case_id,baseline_case_id,source_case_id,source_case_ids,analysis_variant,case_domain,ideological_universe,k,gap_count,case_order,registry_order,focal_order,election_year,case_label,case_display,cabinet_period,source_periods,period_start,period_end,period_days,ideology_start_index,ideology_end_index,start_party,end_party,minimal_inversion,minimal_status,observed_coalition,synthetic_ideological_interval,main_text_focal,appendix_minimal,shared_numerical_vector,numerical_vector_group,coalition_parties,coalition_party_order,party,electoral_unit,v_id,V_d,district_party_vote_share,s_id,S_d,district_party_seat_share,within_district_quota,national_quota_contribution,a_id,b_id,d_id,A_i,B_i,d_i,a_id_exact,b_id_exact,d_id_exact,accounting_qualification
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,MS,319786,1276893,0.2504407182120976,2,8,0.25,2.003525745696781,1.6850662162863688,-0.0035257456967811712,0.3184595294104124,0.3149337837136312,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-4502//1276893,1041801548981//3271378158819,806855//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,MT,136113,1454612,0.09357340651665186,1,8,0.125,0.7485872521332149,0.717227827038665,0.2514127478667851,0.031359425094549934,0.28277217296133506,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,91427//363653,58433447013//1863345607798,1448915//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,PA,589532,3756049,0.15695535388382845,2,17,0.11764705882352941,2.668241016025084,3.1064538679608726,-0.6682410160250838,-0.4382128519357887,-1.1064538679608724,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-2509946//3756049,-4216893214166//9622933685167,-2834716//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,PB,132973,1936819,0.06865535705711272,1,12,0.08333333333333333,0.8238642846853527,0.7006820498028286,0.17613571531464736,0.12318223488252412,0.2993179501971715,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,341143//1936819,1222484483067//9924194704154,1533695//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,PE,384699,4483227,0.0858085035622778,0,25,0.0,2.145212589056945,2.027115909824538,-2.145212589056945,0.11809667923240666,-2.027115909824538,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-457975//213487,129185972699//1093900129442,-10386873//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,PI,321864,1733434,0.18567998550853393,2,10,0.2,1.8567998550853393,1.6960159376545434,0.14320014491466074,0.1607839174307959,0.3039840623454566,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,124114//866717,357022974972//2220514219811,778802//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,PR,677272,5665222,0.1195490662148809,4,30,0.13333333333333333,3.586471986446427,3.568787146518927,0.413528013553573,0.01768483992750005,0.4312128534810731,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,1171364//2832611,128340673548//7257101227613,1104760//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,RJ,610538,7673438,0.07956511800838165,5,46,0.10869565217391304,3.6599954283855554,3.217141956055134,1.3400045716144446,0.4428534723304216,1.7828580439448662,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,5141221//3836719,4353076412545//9829608853777,4567652//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,RN,136613,1580871,0.0864162857057913,0,8,0.0,0.6913302856463304,0.7198625049424606,-0.6913302856463304,-0.028532219296130177,-0.7198625049424606,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-1092904//1580871,-231120370657//8100329254386,-3688551//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,RO,90970,798475,0.11392967844954445,0,8,0.0,0.9114374275963556,0.4793532978165741,-0.9114374275963556,0.43208412977978145,-0.4793532978165741,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-145552//159695,176781118591//409135875185,-1228095//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,RR,10668,238099,0.04480489208270509,0,8,0.0,0.35843913666164073,0.056213487755383235,-0.35843913666164073,0.3022256489062575,-0.056213487755383235,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-85344//238099,184359335370//610005590317,-144018//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,RS,1385264,5942063,0.23312846060366577,7,31,0.22580645161290322,7.226982278713638,7.299448903447057,-0.22698227871363869,-0.07246662473341776,-0.29944890344705644,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-1348743//5942063,-1103193081160//15223464390929,-767183//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,SC,488347,3391619,0.14398639705698074,2,16,0.125,2.303782352911692,2.573274100569754,-0.30378235291169203,-0.26949174765806194,-0.573274100569754,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-1030314//3391619,-4683373235179//17378540440954,-2937437//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,SE,158005,1052826,0.15007703077241633,1,8,0.125,1.2006162461793306,0.8325845643784522,-0.2006162461793307,0.36803168180087853,0.16741543562154784,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-105607//526413,992700067565//2697322313958,857831//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,SP,2956439,21266194,0.13902059766782904,10,70,0.14285714285714285,9.731441836748033,15.578529014439205,0.26855816325196696,-5.847087177691173,-5.578529014439206,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,2855605//10633097,-318570519765151//54483627502702,-28584193//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",6,PT,TO,18278,733225,0.024928228033686793,0,8,0.0,0.19942582426949435,0.09631328545115249,-0.19942582426949435,0.10311253881834187,-0.09631328545115249,-1.215411226585322,-1.2063121025702577,-2.4217233291555798,-146224//733225,193697933767//1878509985175,-246753//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,AC,4257,399201,0.01066380094238241,0,8,0.0,0.08531040753905927,0.02243164767291586,-0.08531040753905927,0.06287875986614341,-0.02243164767291586,4.084472535550831,0.2902518478662325,4.374724383417064,-1032//12097,90639903//1441502714,-2673//119162,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,AL,28291,1384584,0.02043285203353498,0,9,0.0,0.18389566830181484,0.14907534515256346,-0.18389566830181484,0.034820323149251375,-0.14907534515256346,4.084472535550831,0.2902518478662325,4.374724383417064,-84873//461528,41172486411//1182426890024,-763857//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,AM,72047,1658407,0.04344349728383925,0,8,0.0,0.347547978270714,0.3796412778695253,-0.347547978270714,-0.032093299598811284,-0.3796412778695253,4.084472535550831,0.2902518478662325,4.374724383417064,-576376//1658407,-272716699267//8497621082162,-1945269//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,AP,14616,386084,0.03785704665305996,1,8,0.125,0.30285637322447967,0.07701690448375341,0.6971436267755203,0.22583946874072625,0.9229830955162466,4.084472535550831,0.2902518478662325,4.374724383417064,67289//96521,55846749420//247285161143,2364667//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,BA,242480,6646541,0.0364821340904991,2,39,0.05128205128205128,1.422803229529465,1.2777133962247211,0.577196770470535,0.1450898333047438,0.7222866037752788,4.084472535550831,0.2902518478662325,4.374724383417064,3836362//6646541,2470636843080//17028325050803,1850486//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,CE,89655,4367020,0.020530018181734912,1,22,0.045454545454545456,0.4516603999981681,0.47242409492959164,0.5483396000018319,-0.020763694931423562,0.5275759050704083,4.084472535550831,0.2902518478662325,4.374724383417064,239461//436702,-270126762//13009570931,62867//119162,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,DF,24852,1454063,0.017091419010042894,0,8,0.0,0.13673135208034315,0.13095403053025723,-0.13673135208034315,0.005777321550085922,-0.13095403053025723,4.084472535550831,0.2902518478662325,4.374724383417064,-198816//1454063,21522167502//3725284686929,-335502//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,ES,5172,1794470,0.0028821880555261444,0,10,0.0,0.028821880555261442,0.027253108236861837,-0.028821880555261442,0.001568772318399605,-0.027253108236861837,4.084472535550831,0.2902518478662325,4.374724383417064,-5172//179447,721227642//459740163401,-69822//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,GO,125167,3032760,0.04127164694865403,1,17,0.058823529411764705,0.7016179981271186,0.6595494583687713,0.29838200187288144,0.04206853975834716,0.3404505416312286,4.084472535550831,0.2902518478662325,4.374724383417064,904921//3032760,326867487317//7769879563080,1744457//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,MA,113253,3130492,0.036177380424546685,1,18,0.05555555555555555,0.6511928476418404,0.5967703532771295,0.3488071523581597,0.054422494364710854,0.40322964672287054,4.084472535550831,0.2902518478662325,4.374724383417064,545969//1565246,109120737789//2005066821409,2066135//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,MG,345005,10118666,0.03409589762128723,1,53,0.018867924528301886,1.8070825739282232,1.817954100398012,-0.8070825739282234,-0.010871526469788664,-0.817954100398012,4.084472535550831,0.2902518478662325,4.374724383417064,-8166599//10118666,-140915912230//12961925137339,-4191169//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,MS,3050,1276893,0.0023886104787166976,0,8,0.0,0.01910888382973358,0.01607153521315325,-0.01910888382973358,0.003037348616580331,-0.01607153521315325,4.084472535550831,0.2902518478662325,4.374724383417064,-24400//1276893,9936315925//3271378158819,-41175//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,MT,5296,1454612,0.003640833431870492,0,8,0.0,0.029126667454963936,0.02790650835700315,-0.029126667454963936,0.001220159097960786,-0.02790650835700315,4.084472535550831,0.2902518478662325,4.374724383417064,-10592//363653,1136789048//931672803899,-71496//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,PA,132205,3756049,0.03519789012337166,1,17,0.058823529411764705,0.5983641320973182,0.6966351845425984,0.4016358679026818,-0.09827105244528023,0.30336481545740157,4.084472535550831,0.2902518478662325,4.374724383417064,1508564//3756049,-1891311641705//19245867370334,1554431//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,PB,116547,1936819,0.06017444066791992,1,12,0.08333333333333333,0.7220932880150391,0.614127611307335,0.2779067119849609,0.10796567670770411,0.385872388692665,4.084472535550831,0.2902518478662325,4.374724383417064,538255//1936819,1071472397013//9924194704154,1977197//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,PE,465366,4483227,0.10380156971752713,4,25,0.16,2.5950392429381783,2.4521790347555,1.4049607570618217,0.1428602081826783,1.5478209652445,4.084472535550831,0.2902518478662325,4.374724383417064,2099586//1494409,546961800781//3828650453047,3965491//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,PI,208861,1733434,0.12048973309627017,2,10,0.2,1.2048973309627018,1.1005629233293117,0.7951026690372982,0.10433440763339007,0.8994370766706883,4.084472535550831,0.2902518478662325,4.374724383417064,689129//866717,463352071531//4441028439622,4608685//5123966,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,PR,314102,5665222,0.05544389963888441,1,30,0.03333333333333333,1.6633169891665323,1.6551151978760203,-0.6633169891665323,0.008201791290511967,-0.6551151978760202,4.084472535550831,0.2902518478662325,4.374724383417064,-1878919//2832611,59521229643//7257101227613,-1678394//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,RJ,237384,7673438,0.030935807391680236,2,46,0.043478260869565216,1.4230471400172908,1.2508607590292364,0.5769528599827092,0.17218638098805447,0.7491392409707637,4.084472535550831,0.2902518478662325,4.374724383417064,2213606//3836719,1692524775060//9829608853777,1919282//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,RN,3326,1580871,0.0021039034810556964,0,8,0.0,0.01683122784844557,0.017525877416048427,-0.01683122784844557,-0.000694649567602856,-0.017525877416048427,4.084472535550831,0.2902518478662325,4.374724383417064,-26608//1580871,-2813445107//4050164627193,-44901//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,RO,85372,798475,0.10691881398916685,1,8,0.125,0.8553505119133348,0.4498554440056784,0.1446494880866652,0.4054950679076564,0.5501445559943215,4.084472535550831,0.2902518478662325,4.374724383417064,115499//798475,829512897458//2045679375925,1409461//2561983,accounting attribution; not an independent causal effect
cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,cabinet/2014/2016.3,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/2016.3,Cabinet 2014/2016.3,2016.3,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/2014/2016.3,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",7,PTB,RR,1076,238099,0.004519128597768155,0,8,0.0,0.03615302878214524,0.0056698268489681625,-0.03615302878214524,0.03048320193317708,-0.0056698268489681625,4.084472535550831,0.2902518478662325,4.374724383417064,-8608//238099,18594923590//610005590317,-14526//2561983,accounting attribution; not an independent causal effect
